timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T15:35:48Z,analylit-worker-extraction-2,0.08%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:48Z,analylit-worker-analysis-6,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:48Z,analylit-worker-extraction-3,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-extraction-1,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-extraction-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-screening-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-analysis-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-worker-synthesis-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit_monitor,0.00%,10.63MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit_ollama,0.00%,26.29MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit-rq-dashboard-1,0.01%,19.94MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit_redis,0.43%,3.926MiB / 13.65GiB,N/A,N/A
2025-10-10T15:35:55Z,analylit_db,0.00%,20.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-extraction-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-extraction-1,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-screening-2,0.08%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-extraction-2,0.09%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit_monitor,0.68%,10.69MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit_ollama,0.00%,26.29MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit-rq-dashboard-1,0.01%,19.94MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit_redis,2.67%,3.926MiB / 13.65GiB,N/A,N/A
2025-10-10T15:36:03Z,analylit_db,0.00%,20.05MiB / 13.65GiB,N/A,N/A
