timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T02:31:11Z,analylit_db,0.02%,29.28MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-extraction-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit_monitor,0.08%,10.54MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit_redis,0.43%,3.844MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-analysis-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-screening-2,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit_ollama,85.82%,50.32MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-analysis-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-analysis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-synthesis-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,analylit-migrate,82.84%,66.65MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:11Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:31:20Z,analylit-migrate,74.89%,524MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-extraction-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-analysis-3,0.04%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-synthesis-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit_db,0.02%,29.36MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-screening-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-extraction-2,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-extraction-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit_monitor,0.95%,10.85MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit_redis,0.43%,3.844MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-analysis-6,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-screening-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit_ollama,88.80%,61.32MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-analysis-4,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-analysis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-synthesis-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:20Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:31:28Z,analylit-migrate,22.57%,581.2MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-extraction-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-analysis-3,0.06%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-analysis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit_db,0.02%,29.36MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-extraction-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-extraction-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit_monitor,0.88%,10.62MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit_redis,0.46%,3.766MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-analysis-6,0.07%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-screening-2,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit_ollama,81.60%,69.58MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-analysis-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-analysis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,analylit-worker-extraction-3,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:28Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:31:36Z,analylit-migrate,91.65%,560.6MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-extraction-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-analysis-3,0.05%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-analysis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-synthesis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit_db,0.02%,29.59MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-screening-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-import-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-extraction-2,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-extraction-6,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit_monitor,0.27%,10.76MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit_redis,0.42%,3.766MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-analysis-6,0.07%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-screening-2,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit_ollama,77.84%,77.17MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-extraction-5,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-analysis-4,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-analysis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-synthesis-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,analylit-worker-extraction-3,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:36Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:31:44Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-extraction-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-analysis-3,0.04%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-analysis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-synthesis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit_db,0.02%,29.59MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-import-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-extraction-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit_monitor,0.28%,11.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit_redis,0.37%,3.766MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-analysis-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-screening-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit_ollama,10.13%,82.21MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-analysis-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-analysis-4,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-analysis-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:44Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:31:52Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-analysis-3,0.04%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-analysis-2,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit_db,1.20%,31.21MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-extraction-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit_monitor,0.34%,10.77MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit_redis,0.38%,3.766MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-analysis-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-screening-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit_ollama,11.60%,83.53MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-analysis-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-analysis-4,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-analysis-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:31:52Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:32:00Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-analysis-3,0.04%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-analysis-2,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit_db,0.03%,31.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-import-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-extraction-2,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-extraction-6,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit_monitor,0.43%,10.8MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit_redis,0.39%,3.766MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-analysis-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-screening-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit_ollama,8.27%,86.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-analysis-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-analysis-4,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-analysis-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:00Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:32:07Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-analysis-3,0.04%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-analysis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit_db,0.01%,31.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-import-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-extraction-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-extraction-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit_monitor,0.11%,10.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit_redis,0.36%,4.016MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-analysis-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-screening-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit_ollama,19.84%,86.48MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-analysis-4,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-analysis-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,analylit-worker-extraction-3,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:07Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:32:15Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-extraction-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-analysis-3,0.04%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-analysis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit_db,0.02%,32.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-import-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-extraction-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit_monitor,0.61%,11.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit_redis,0.35%,3.766MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-analysis-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-screening-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit_ollama,2.90%,88.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-analysis-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-analysis-4,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-analysis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:15Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:32:23Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-analysis-3,0.04%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-analysis-2,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-synthesis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit_db,0.02%,32.3MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-import-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-extraction-2,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-extraction-6,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit_monitor,0.48%,10.7MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit_redis,0.36%,3.766MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-analysis-6,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-screening-2,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit_ollama,3.06%,88.3MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-analysis-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-analysis-4,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-analysis-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:32:23Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:32:31Z,analylit-rq-dashboard-1,0.01%,19.39MiB / 13.65GiB,N/A,N/A
