timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T01:21:40Z,analylit-worker-screening-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:40Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:40Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:40Z,analylit_db,0.03%,17.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:40Z,analylit_redis,0.33%,4.012MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:40Z,analylit_monitor,1.02%,12.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:40Z,analylit_ollama,0.00%,28.74MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:40Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:21:47Z,analylit-worker-analysis-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-analysis-4,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-extraction-3,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-synthesis-1,0.04%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-extraction-5,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-analysis-1,0.05%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-analysis-2,0.04%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-extraction-6,0.03%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-extraction-1,0.04%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-analysis-3,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-import-1,0.05%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-worker-screening-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit_db,0.02%,17.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit_redis,0.37%,3.945MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit_monitor,0.57%,12.72MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,analylit_ollama,0.00%,28.74MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:47Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:21:55Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-analysis-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-extraction-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-synthesis-1,0.03%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-extraction-5,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-analysis-1,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-analysis-2,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-extraction-6,0.03%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-extraction-1,0.03%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-import-1,0.03%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-screening-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-worker-screening-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit_db,0.01%,18.32MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit_redis,0.32%,3.934MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit_monitor,0.00%,12.07MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,analylit_ollama,0.00%,28.74MiB / 13.65GiB,N/A,N/A
2025-10-10T01:21:55Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:22:03Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-extraction-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-synthesis-1,0.04%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-extraction-5,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-analysis-1,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-analysis-2,0.04%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-extraction-6,0.03%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-extraction-1,0.04%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-import-1,0.04%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-screening-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit_db,2.60%,18.37MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit_redis,0.37%,4.184MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit_monitor,0.36%,12.89MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,analylit_ollama,0.00%,28.74MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:03Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:22:11Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-analysis-4,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-extraction-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-synthesis-1,0.04%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-extraction-5,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-analysis-1,0.05%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-analysis-2,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-extraction-6,0.03%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-extraction-1,0.03%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-analysis-3,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-import-1,0.04%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit_db,0.02%,18.37MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit_redis,0.35%,3.934MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit_monitor,0.05%,13.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,analylit_ollama,0.00%,28.74MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:11Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:22:18Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-extraction-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-synthesis-1,0.03%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-extraction-5,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-analysis-1,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-analysis-2,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-extraction-6,0.03%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-extraction-1,0.03%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-import-1,0.04%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-screening-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit_db,0.01%,18.4MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit_redis,0.35%,3.934MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit_monitor,0.31%,13.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,analylit_ollama,0.00%,28.74MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:18Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:22:26Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-extraction-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-synthesis-1,0.04%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-extraction-5,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-analysis-1,0.04%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-analysis-2,0.04%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-extraction-6,0.03%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-extraction-1,0.04%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-import-1,0.03%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit_db,0.02%,18.93MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit_redis,0.37%,3.934MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit_monitor,0.00%,12.81MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,analylit_ollama,0.00%,28.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:26Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:22:34Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-analysis-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-extraction-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-synthesis-1,0.04%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-extraction-5,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-analysis-1,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-analysis-2,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-extraction-6,0.04%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-extraction-1,0.03%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-import-1,0.04%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-screening-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-worker-screening-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit_db,0.02%,18.96MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit_redis,0.36%,4.184MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit_monitor,0.52%,13.13MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,analylit_ollama,0.00%,28.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:34Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:22:42Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-extraction-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-synthesis-1,0.03%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-extraction-5,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-analysis-1,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-analysis-2,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-extraction-6,0.03%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-extraction-1,0.03%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-analysis-3,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-import-1,0.03%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit_db,0.01%,18.96MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit_redis,0.34%,3.934MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit_monitor,0.36%,12.93MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,analylit_ollama,0.00%,28.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:42Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:22:49Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-extraction-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-synthesis-1,0.04%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-extraction-5,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-analysis-1,0.04%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-analysis-2,0.04%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-extraction-6,0.04%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-extraction-1,0.03%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-analysis-3,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-import-1,0.04%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit-rq-dashboard-1,0.01%,20.7MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit_db,0.01%,18.96MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit_redis,0.35%,3.934MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit_monitor,1.25%,12.76MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,analylit_ollama,0.00%,28.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:49Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:22:57Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-analysis-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-extraction-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-synthesis-1,0.03%,25.41MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-extraction-5,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-analysis-1,0.03%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-analysis-2,0.04%,22.28MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-extraction-6,0.03%,22.56MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-extraction-1,0.03%,22.24MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-import-1,0.03%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:22:57Z,analylit-worker-screening-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
