timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T15:16:59Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit-worker-analysis-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit-worker-analysis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit_monitor,0.11%,10.65MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit_ollama,0.00%,25.49MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit-rq-dashboard-1,0.01%,20.64MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit_redis,2.33%,6.793MiB / 13.65GiB,N/A,N/A
2025-10-10T15:16:59Z,analylit_db,0.00%,34.77MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-extraction-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-analysis-3,0.03%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-extraction-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-extraction-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-analysis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit_monitor,0.28%,10.76MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit_ollama,0.00%,25.49MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit-rq-dashboard-1,0.25%,20.64MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit_redis,0.35%,6.793MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:06Z,analylit_db,0.01%,34.77MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-extraction-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-analysis-3,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-extraction-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-analysis-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-analysis-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-analysis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit_monitor,0.05%,10.8MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit_ollama,0.00%,25.49MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit-rq-dashboard-1,0.01%,20.64MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit_redis,0.40%,6.793MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:14Z,analylit_db,0.00%,34.77MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-extraction-3,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-analysis-3,0.05%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-analysis-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-analysis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit_monitor,0.29%,10.88MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit_ollama,0.00%,25.49MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit-rq-dashboard-1,0.24%,20.64MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit_redis,0.41%,6.793MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:21Z,analylit_db,0.00%,34.77MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-synthesis-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-extraction-3,0.07%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-extraction-1,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-analysis-3,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-extraction-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-analysis-5,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-analysis-6,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-extraction-4,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-extraction-5,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-analysis-4,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-analysis-2,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-analysis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-worker-screening-1,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit_monitor,1.31%,10.95MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit_ollama,0.00%,25.49MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit-rq-dashboard-1,0.01%,20.64MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit_redis,0.45%,6.785MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:28Z,analylit_db,0.00%,34.78MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:36Z,analylit_monitor,0.08%,9.605MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:36Z,analylit_ollama,0.00%,25.49MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:36Z,analylit-rq-dashboard-1,0.28%,20.65MiB / 13.65GiB,N/A,N/A
2025-10-10T15:17:36Z,analylit_redis,2.47%,6.809MiB / 13.65GiB,N/A,N/A
