timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T01:40:40Z,analylit-migrate-1,1.60%,572.3MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit-worker-extraction-6,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit-worker-extraction-3,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit-worker-screening-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit-worker-extraction-1,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit-worker-analysis-6,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit-worker-synthesis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit-rq-dashboard-1,0.02%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit_db,0.01%,31.92MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit_ollama,110.61%,72.1MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit_redis,0.45%,6.273MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,analylit_monitor,0.59%,10.75MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:40Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:40:48Z,analylit-worker-analysis-3,0.05%,21.61MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-extraction-5,0.06%,23.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-analysis-4,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-analysis-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-synthesis-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-analysis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-analysis-5,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-screening-1,0.05%,25.82MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-migrate-1,18.46%,626.1MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-extraction-6,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-import-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-extraction-3,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-screening-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-extraction-1,0.07%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-analysis-6,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-worker-synthesis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit-rq-dashboard-1,0.02%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit_db,0.03%,31.96MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit_ollama,90.94%,81.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit_redis,0.38%,6.273MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,analylit_monitor,0.55%,10.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:48Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:40:56Z,analylit-worker-analysis-3,0.09%,21.61MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-extraction-5,0.11%,23.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-analysis-4,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-analysis-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-extraction-4,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-extraction-2,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-synthesis-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-analysis-2,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-analysis-5,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-screening-1,0.05%,25.82MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-migrate-1,4.33%,593.5MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-extraction-6,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-import-1,0.07%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-extraction-3,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-screening-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-extraction-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-analysis-6,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-worker-synthesis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit-rq-dashboard-1,0.02%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit_db,0.01%,31.96MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit_ollama,91.33%,89.8MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit_redis,0.49%,6.273MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,analylit_monitor,0.19%,10.75MiB / 13.65GiB,N/A,N/A
2025-10-10T01:40:56Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:41:04Z,analylit-worker-analysis-3,0.06%,21.61MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-extraction-5,0.05%,23.73MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-analysis-4,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-analysis-1,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-extraction-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-synthesis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-analysis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-analysis-5,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-screening-1,0.05%,25.82MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-extraction-6,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-extraction-3,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-screening-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-extraction-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-analysis-6,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-worker-synthesis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit-rq-dashboard-1,0.01%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit_db,0.04%,33.59MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit_ollama,75.42%,99.33MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit_redis,0.45%,6.273MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,analylit_monitor,0.13%,10.98MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:04Z,nvidia_gpu,N/A,N/A,
2025-10-10T01:41:12Z,analylit-rq-dashboard-1,0.01%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:12Z,analylit_ollama,68.63%,105.6MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:12Z,analylit_redis,0.43%,6.281MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:12Z,analylit_monitor,0.00%,9.355MiB / 13.65GiB,N/A,N/A
2025-10-10T01:41:12Z,nvidia_gpu,N/A,N/A,
