timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T16:09:36Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-analysis-1,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-analysis-5,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-analysis-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-extraction-5,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-synthesis-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-analysis-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit_monitor,0.50%,10.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit_ollama,0.00%,26.18MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit-rq-dashboard-1,0.28%,19.77MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit_redis,0.46%,3.852MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:36Z,analylit_db,0.00%,20.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-extraction-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-analysis-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-analysis-5,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-analysis-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-extraction-5,0.03%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit_monitor,0.50%,10.89MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit_ollama,0.00%,26.18MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit-rq-dashboard-1,0.01%,19.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit_redis,0.36%,3.844MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit_db,2.52%,20.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:45Z,analylit_web,549.12%,699.1MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit_web,579.27%,3.666GiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-screening-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-analysis-1,0.13%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-analysis-5,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-analysis-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-extraction-5,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-extraction-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-analysis-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-analysis-6,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-extraction-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-import-1,0.06%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-worker-extraction-3,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit_monitor,0.65%,10.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit_ollama,0.00%,26.18MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit-rq-dashboard-1,0.01%,19.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit_redis,0.41%,3.844MiB / 13.65GiB,N/A,N/A
2025-10-10T16:09:52Z,analylit_db,0.00%,20.03MiB / 13.65GiB,N/A,N/A
