timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T16:04:22Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-extraction-6,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-extraction-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-synthesis-1,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-analysis-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-import-1,0.04%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit_monitor,0.25%,10.86MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit-rq-dashboard-1,0.01%,19.94MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit_db,2.60%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:22Z,analylit_redis,0.41%,3.938MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit_web,557.34%,605MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-extraction-6,0.03%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-extraction-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-import-1,0.04%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit_monitor,0.34%,10.78MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit-rq-dashboard-1,0.29%,19.94MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:29Z,analylit_redis,0.41%,3.938MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit_web,580.98%,3.647GiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-extraction-6,0.03%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:36Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit-worker-import-1,0.05%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit_monitor,0.19%,10.94MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit-rq-dashboard-1,0.01%,19.94MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:37Z,analylit_redis,0.40%,3.895MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-extraction-1,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-analysis-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-extraction-6,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-synthesis-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-extraction-3,0.08%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-import-1,0.05%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit_monitor,0.90%,10.91MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit-rq-dashboard-1,0.25%,19.94MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit_redis,0.40%,3.898MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:45Z,analylit_web,495.95%,340MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:53Z,analylit_web,394.91%,3.38GiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:53Z,analylit-worker-extraction-1,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:04:53Z,--,--,-- / --,N/A,N/A
2025-10-10T16:04:53Z,analylit-worker-extraction-4,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:04:53Z,analylit-worker-import-1,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:04:53Z,--,--,-- / --,N/A,N/A
2025-10-10T16:04:53Z,analylit_monitor,0.60%,9.895MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:53Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:53Z,analylit-rq-dashboard-1,0.28%,19.94MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:53Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:04:53Z,analylit_redis,0.37%,3.875MiB / 13.65GiB,N/A,N/A
