timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T11:58:17Z,--,0.00%,0B / 0B,N/A,N/A
2025-10-10T11:58:17Z,nvidia_gpu,N/A,N/A,
2025-10-10T11:58:25Z,analylit_web,378.44%,1.903GiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-rq-dashboard-1,0.02%,19.84MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-import-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-analysis-5,0.04%,20.92MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-extraction-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-analysis-4,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit_ollama,0.00%,27.69MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit_db,0.02%,22.69MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-extraction-5,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-extraction-3,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-extraction-4,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-synthesis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-analysis-1,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit_monitor,0.80%,13.93MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit_redis,0.37%,4.68MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-screening-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-extraction-6,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,analylit-worker-extraction-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:25Z,nvidia_gpu,N/A,N/A,
2025-10-10T11:58:33Z,analylit_web,375.88%,830.7MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-rq-dashboard-1,0.01%,19.84MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-import-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-analysis-5,0.03%,20.92MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-synthesis-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-extraction-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-analysis-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit_ollama,0.00%,27.69MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-analysis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit_db,0.02%,22.71MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-extraction-5,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-extraction-4,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-synthesis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-analysis-1,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit_monitor,0.29%,13.64MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit_redis,0.34%,4.68MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-screening-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-extraction-6,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,analylit-worker-extraction-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:33Z,nvidia_gpu,N/A,N/A,
2025-10-10T11:58:41Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T11:58:41Z,analylit-rq-dashboard-1,0.02%,19.84MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-import-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-analysis-5,0.05%,20.92MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-synthesis-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-extraction-2,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-analysis-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit_ollama,0.00%,27.69MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit_db,0.03%,22.71MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-extraction-5,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-analysis-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-analysis-3,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-extraction-4,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-synthesis-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit-worker-analysis-1,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T11:58:41Z,analylit_monitor,0.06%,13.49MiB / 13.65GiB,N/A,N/A
