timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T16:58:45Z,analylit_monitor,0.86%,10.81MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:45Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:45Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:45Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:45Z,analylit-worker-synthesis-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:45Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:58:52Z,analylit-rq-dashboard-1,0.01%,19.68MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit_redis,2.35%,3.891MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-extraction-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-analysis-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-extraction-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit_db,5.06%,19.11MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-analysis-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-extraction-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit_monitor,0.47%,10.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit-worker-synthesis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:52Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit_web,565.47%,328.4MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-rq-dashboard-1,0.22%,19.68MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit_redis,0.42%,3.824MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit_db,0.02%,19.11MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-extraction-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit_monitor,0.67%,10.32MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit-worker-synthesis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:58:59Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-rq-dashboard-1,0.01%,19.68MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit_redis,2.10%,3.824MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-extraction-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-analysis-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-extraction-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit_db,0.02%,19.11MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-analysis-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-extraction-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit_monitor,0.63%,10.98MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-extraction-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit-worker-synthesis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:07Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-rq-dashboard-1,0.24%,19.69MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit_redis,0.46%,3.824MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-extraction-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit_db,0.02%,19.18MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-extraction-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit_monitor,0.98%,10.92MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit-worker-synthesis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:14Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:59:22Z,analylit-rq-dashboard-1,0.01%,19.69MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit_redis,2.50%,3.828MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit_db,3.01%,19.17MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-analysis-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-extraction-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit_monitor,0.71%,11.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit-worker-synthesis-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:22Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit_web,587.20%,518.7MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-rq-dashboard-1,0.31%,19.69MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit_redis,0.40%,3.805MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit_db,0.01%,19.17MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-analysis-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-extraction-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit_monitor,0.00%,10.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-analysis-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit-worker-synthesis-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:29Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:59:36Z,analylit-rq-dashboard-1,0.01%,19.7MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-screening-2,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit_redis,0.36%,3.785MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-extraction-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit_db,0.02%,19.71MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-analysis-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-extraction-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit_monitor,0.50%,10.87MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit-worker-synthesis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:36Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:59:44Z,analylit-rq-dashboard-1,0.01%,19.7MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit_redis,0.37%,3.785MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-extraction-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-extraction-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit_db,0.01%,19.74MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-extraction-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit_monitor,0.73%,10.92MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-extraction-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-analysis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit-worker-synthesis-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:44Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:59:51Z,analylit-rq-dashboard-1,0.02%,19.71MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-extraction-3,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit_redis,0.39%,3.711MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-extraction-6,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-extraction-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-analysis-6,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-extraction-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit_db,0.02%,19.74MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-analysis-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-analysis-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-extraction-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit_monitor,0.41%,11.09MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-analysis-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit-worker-synthesis-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:51Z,analylit_ollama,0.00%,25.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:58Z,analylit-rq-dashboard-1,0.02%,19.71MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:58Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:58Z,analylit-worker-screening-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:58Z,analylit_redis,0.40%,3.711MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:58Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:59:58Z,analylit-worker-extraction-6,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:59:58Z,analylit-worker-extraction-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
