timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T13:03:11Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:11Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:11Z,analylit-worker-extraction-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:11Z,analylit-worker-screening-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:11Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:11Z,analylit_redis,0.35%,6.992MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:11Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:11Z,analylit-worker-import-1,0.05%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T13:03:11Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:11Z,analylit_monitor,0.46%,15.52MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit_web,537.58%,4.108GiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-rq-dashboard-1,0.18%,19.39MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit_ollama,0.00%,26.36MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit_db,0.06%,21.87MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-extraction-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-extraction-1,0.09%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-screening-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit_redis,22.30%,7.309MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:20Z,analylit_monitor,4.49%,16MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit_web,559.33%,598.4MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-rq-dashboard-1,0.01%,19.42MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-analysis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit_ollama,0.00%,26.43MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-analysis-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit_db,0.02%,23.18MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-extraction-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-screening-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit_redis,0.36%,9.43MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:28Z,analylit_monitor,1.26%,17.48MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit_web,565.53%,3.996GiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-rq-dashboard-1,0.01%,19.42MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit_ollama,0.00%,26.43MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit_db,1.41%,23.6MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-extraction-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-screening-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit_redis,2.86%,9.434MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-import-1,0.05%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:35Z,analylit_monitor,0.95%,17.96MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit_web,297.33%,5.003GiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-rq-dashboard-1,0.01%,19.77MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-analysis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit_ollama,0.00%,26.49MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit_db,10.10%,25.48MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-extraction-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-screening-2,0.08%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit_redis,0.35%,9.465MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:43Z,analylit_monitor,1.30%,19.22MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit_web,103.67%,5.13GiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-rq-dashboard-1,0.01%,19.77MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-analysis-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit_ollama,0.00%,26.54MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit_db,0.02%,25.54MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-extraction-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-extraction-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-screening-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit_redis,0.33%,9.426MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:50Z,analylit_monitor,1.77%,19.38MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit_web,0.36%,5.256GiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-rq-dashboard-1,0.01%,21.21MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit_ollama,0.00%,26.57MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit_db,0.02%,25.88MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-extraction-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-screening-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit_redis,0.33%,9.629MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:03:58Z,analylit_monitor,0.15%,19.54MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit_web,0.14%,5.256GiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-rq-dashboard-1,0.03%,21.39MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit_ollama,0.00%,26.57MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit_db,8.58%,26.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-extraction-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-extraction-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-screening-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit_redis,0.39%,9.375MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-import-1,0.05%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:05Z,analylit_monitor,1.64%,19.95MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:12Z,analylit_web,0.35%,5.256GiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:12Z,analylit-rq-dashboard-1,0.01%,21.39MiB / 13.65GiB,N/A,N/A
2025-10-10T13:04:12Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
