timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T14:39:21Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:21Z,analylit-worker-extraction-6,8.91%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-rq-dashboard-1,0.01%,20.36MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-extraction-5,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit_monitor,0.26%,11.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit_db,2.59%,29.61MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit_redis,0.32%,6.508MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-analysis-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-import-1,0.03%,27.05MiB / 4GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-extraction-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit_ollama,0.00%,49.59MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-extraction-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-extraction-6,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:30Z,analylit_web,564.57%,402.2MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit_web,286.22%,3.081GiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-rq-dashboard-1,0.43%,20.36MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-extraction-5,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit_monitor,1.34%,29.48MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit_db,0.04%,31.51MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit_redis,0.40%,6.727MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-import-1,0.04%,27.05MiB / 4GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-extraction-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit_ollama,0.00%,49.59MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-extraction-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-analysis-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-extraction-6,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:38Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit_web,561.52%,4.153GiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-rq-dashboard-1,0.01%,20.36MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-extraction-5,0.06%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit_monitor,0.23%,30.65MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-analysis-3,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit_db,0.03%,31.51MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit_redis,0.42%,6.945MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-analysis-6,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-analysis-5,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-import-1,0.06%,27.05MiB / 4GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-analysis-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-extraction-1,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-extraction-4,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-synthesis-1,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-synthesis-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit_ollama,0.00%,49.59MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-extraction-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-analysis-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-extraction-6,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:46Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit_web,584.34%,2.478GiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-rq-dashboard-1,0.01%,20.36MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-extraction-5,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-extraction-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit_monitor,0.64%,31.66MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit_db,0.03%,31.53MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit_redis,0.41%,6.734MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-analysis-6,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-import-1,0.04%,28.34MiB / 4GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-analysis-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-extraction-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit_ollama,0.00%,49.59MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-extraction-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-extraction-6,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:39:54Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:01Z,analylit_web,528.83%,3.908GiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:01Z,analylit-rq-dashboard-1,0.02%,20.36MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:01Z,analylit-worker-extraction-5,0.05%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-extraction-2,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit_monitor,1.28%,31.71MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit_db,0.06%,31.6MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit_redis,0.46%,6.738MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-analysis-6,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-import-1,0.06%,28.34MiB / 4GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-analysis-4,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-extraction-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-extraction-4,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit_ollama,0.00%,49.59MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-extraction-3,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-analysis-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-extraction-6,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:02Z,analylit-worker-analysis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit_web,578.01%,2.484GiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-rq-dashboard-1,0.01%,20.37MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-extraction-5,0.05%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-extraction-2,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit_monitor,0.04%,31.39MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit_db,0.03%,31.63MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit_redis,0.44%,6.742MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-import-1,0.03%,28.36MiB / 4GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-extraction-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit_ollama,0.00%,49.59MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-extraction-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-extraction-6,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:09Z,analylit-worker-analysis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:16Z,analylit_web,530.06%,3.95GiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:16Z,analylit-rq-dashboard-1,0.01%,20.37MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:16Z,analylit-worker-extraction-5,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:16Z,analylit-worker-extraction-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit_monitor,0.00%,31.15MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit_db,0.03%,31.63MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit_redis,0.34%,6.727MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-screening-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-import-1,0.05%,28.36MiB / 4GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-extraction-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit_ollama,0.00%,49.59MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-extraction-3,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-analysis-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-extraction-6,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:17Z,analylit-worker-analysis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit_web,576.34%,2.741GiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-rq-dashboard-1,0.01%,20.38MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-extraction-5,0.05%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit_monitor,0.57%,32.32MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit_db,0.03%,32.21MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit_redis,0.39%,6.734MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-import-1,0.04%,28.36MiB / 4GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit_ollama,0.00%,49.58MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-extraction-3,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-analysis-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-extraction-6,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:24Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit_web,577.76%,4.031GiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-rq-dashboard-1,0.01%,20.38MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-extraction-5,0.05%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit_monitor,1.06%,32.62MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-analysis-3,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit_db,0.03%,32.24MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit_redis,0.37%,6.734MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-analysis-6,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-import-1,0.04%,28.36MiB / 4GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-extraction-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-extraction-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit_ollama,0.00%,49.58MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-extraction-3,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-extraction-6,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:31Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit_web,580.50%,3.029GiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-rq-dashboard-1,0.01%,20.38MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-extraction-5,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit_monitor,0.59%,32.12MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit_db,0.03%,32.27MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit_redis,2.50%,6.656MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-import-1,0.04%,28.36MiB / 4GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit_ollama,0.00%,49.58MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-extraction-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-extraction-6,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:39Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:46Z,analylit-rq-dashboard-1,0.01%,20.39MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:46Z,analylit-worker-extraction-5,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T14:40:46Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
