timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T16:22:31Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-analysis-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-extraction-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit_monitor,0.46%,10.67MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-analysis-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit_db,0.01%,18.39MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit_ollama,0.00%,25.84MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-extraction-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit_redis,0.36%,3.867MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:31Z,analylit_web,563.04%,482.6MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit_web,533.78%,673MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-rq-dashboard-1,0.23%,19.69MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-extraction-1,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-analysis-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit_monitor,1.08%,10.94MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-analysis-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit_db,5.64%,19.63MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit_ollama,0.00%,25.84MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-extraction-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit_redis,3.08%,3.859MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:38Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-rq-dashboard-1,0.02%,19.69MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-extraction-1,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-synthesis-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-screening-1,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-analysis-1,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-extraction-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-import-1,0.05%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit_monitor,0.46%,10.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-analysis-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-analysis-2,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-analysis-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit_db,0.02%,19.14MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit_ollama,0.00%,25.84MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-extraction-2,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit_redis,0.38%,3.797MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:45Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:22:53Z,analylit-rq-dashboard-1,0.01%,19.69MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-extraction-1,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-analysis-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-extraction-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-import-1,0.05%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit_monitor,0.65%,10.65MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-analysis-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-analysis-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit_db,0.02%,19.14MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit_ollama,0.00%,25.84MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-extraction-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit_redis,0.36%,3.797MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:22:53Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:23:00Z,analylit-rq-dashboard-1,0.01%,19.7MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-extraction-1,0.06%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-analysis-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-extraction-4,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-import-1,0.05%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit_monitor,0.58%,11MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-analysis-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-analysis-4,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-analysis-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit_db,0.02%,19.2MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit_ollama,0.00%,25.84MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-extraction-2,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit_redis,0.38%,3.797MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-extraction-3,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:00Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:23:07Z,analylit-rq-dashboard-1,0.01%,19.7MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-extraction-1,0.04%,21.98MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-synthesis-1,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-analysis-1,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit_monitor,0.64%,11.13MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-analysis-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-analysis-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit_db,0.02%,19.2MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit_ollama,0.00%,25.84MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-extraction-2,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit_redis,0.34%,3.797MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:23:07Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
