timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T13:12:32Z,analylit-worker-import-1,0.05%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-analysis-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-extraction-4,0.07%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-analysis-4,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-extraction-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit_ollama,0.00%,25.2MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-analysis-1,0.08%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit_redis,0.40%,3.816MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:32Z,analylit-worker-extraction-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit_web,102.15%,5.059GiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-rq-dashboard-1,0.27%,19.94MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit_db,0.03%,19.12MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit_monitor,0.58%,11.57MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-import-1,0.03%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-analysis-4,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit_ollama,0.00%,25.21MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit_redis,0.36%,3.824MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:39Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit_web,0.12%,5.23GiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-rq-dashboard-1,0.01%,19.94MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit_db,0.03%,19.88MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit_monitor,1.45%,12.46MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-import-1,0.03%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit_ollama,0.00%,25.27MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit_redis,0.35%,4.871MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:47Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit_web,0.17%,5.23GiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-rq-dashboard-1,0.03%,19.97MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-synthesis-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit_db,0.04%,19.88MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit_monitor,0.31%,12.17MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-screening-1,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-extraction-1,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-import-1,0.04%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-analysis-3,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-synthesis-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-analysis-4,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-extraction-3,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-extraction-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit_ollama,0.00%,25.27MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit_redis,0.38%,5.059MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-screening-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:12:54Z,analylit-worker-extraction-2,0.07%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit_web,0.12%,5.23GiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-rq-dashboard-1,0.01%,19.97MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit_db,0.02%,20.29MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit_monitor,0.58%,12.55MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-screening-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-import-1,0.03%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-analysis-4,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit_ollama,0.00%,25.27MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit_redis,0.33%,5.113MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:01Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit_web,0.16%,5.23GiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-rq-dashboard-1,0.01%,19.97MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-synthesis-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit_db,0.04%,21MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit_monitor,0.64%,13.12MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-import-1,0.04%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-analysis-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit_ollama,0.00%,25.27MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit_redis,0.36%,5.188MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:09Z,analylit-worker-extraction-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit_web,0.15%,5.23GiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-rq-dashboard-1,0.02%,19.97MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit_db,0.03%,21.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit_monitor,0.40%,13.14MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-screening-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-import-1,0.03%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-analysis-4,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-extraction-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit_ollama,0.00%,25.27MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit_redis,2.80%,5.293MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:16Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit_web,0.16%,5.23GiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-rq-dashboard-1,0.01%,19.97MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit_db,0.03%,21.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit_monitor,0.86%,12.89MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-extraction-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-import-1,0.04%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-analysis-4,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit_ollama,0.00%,25.27MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit_redis,0.34%,5.543MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:23Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:31Z,analylit_web,0.31%,5.281GiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:31Z,analylit-rq-dashboard-1,0.01%,21.57MiB / 13.65GiB,N/A,N/A
2025-10-10T13:13:31Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
