timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T16:28:09Z,analylit-worker-analysis-2,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-analysis-5,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-analysis-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-extraction-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-worker-screening-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit_ollama,0.00%,26.17MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit_monitor,0.35%,10.18MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:09Z,analylit_redis,0.38%,3.875MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit_web,579.25%,1.097GiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-extraction-5,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-extraction-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-analysis-5,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-analysis-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-extraction-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-import-1,0.03%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-worker-screening-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit_ollama,0.00%,26.17MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit_monitor,0.88%,10.91MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:16Z,analylit_redis,0.39%,3.875MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit_web,583.04%,4.028GiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-extraction-5,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-extraction-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-synthesis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-screening-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-analysis-5,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-analysis-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-extraction-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit_ollama,0.00%,26.17MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit_monitor,0.42%,11.24MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:23Z,analylit_redis,0.37%,3.875MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-extraction-5,0.05%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-analysis-2,0.07%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-synthesis-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-synthesis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-screening-2,0.12%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-analysis-5,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-extraction-2,0.08%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-analysis-6,0.08%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-analysis-3,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-analysis-4,0.08%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-extraction-1,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-import-1,0.08%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-extraction-4,0.11%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-analysis-1,0.08%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-worker-screening-1,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit_ollama,0.00%,26.17MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit_monitor,1.43%,11.08MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit-rq-dashboard-1,0.02%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit_redis,0.58%,3.875MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:31Z,analylit_web,202.51%,115.1MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit_web,431.84%,3.015GiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-extraction-5,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-analysis-5,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-analysis-6,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-analysis-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-extraction-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit_ollama,0.00%,26.17MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit_monitor,0.00%,10.86MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit_db,1.07%,20.13MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:38Z,analylit_redis,0.37%,3.875MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit_web,191.03%,3.799GiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-extraction-5,0.09%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-analysis-2,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-extraction-6,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-synthesis-2,0.08%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-synthesis-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-screening-2,0.07%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-analysis-5,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-analysis-6,0.17%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-analysis-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-analysis-4,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-extraction-1,0.09%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-extraction-4,0.09%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit_ollama,0.00%,26.17MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit_monitor,1.06%,10.73MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit-rq-dashboard-1,0.02%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:46Z,analylit_redis,0.48%,3.875MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:59Z,analylit-worker-analysis-1,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:28:59Z,analylit_ollama,0.00%,26.17MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:59Z,analylit_monitor,0.76%,11.09MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:59Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:59Z,analylit_db,0.19%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:28:59Z,analylit_redis,2.97%,3.859MiB / 13.65GiB,N/A,N/A
