timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T16:30:36Z,analylit_redis,0.49%,3.945MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit_web,564.02%,4.776GiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-extraction-6,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-extraction-3,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-analysis-3,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-analysis-2,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-extraction-5,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-extraction-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-extraction-2,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-analysis-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-synthesis-2,0.07%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-import-1,0.08%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-screening-1,0.09%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-analysis-5,0.07%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-extraction-4,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-analysis-6,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-analysis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit_monitor,0.25%,10.1MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit_ollama,0.00%,25.62MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit-rq-dashboard-1,0.03%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:44Z,analylit_redis,0.51%,3.945MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit_web,617.74%,1.012GiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-extraction-6,0.07%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-extraction-5,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-analysis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-worker-screening-2,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit_monitor,0.80%,10.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit_ollama,0.00%,25.62MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:52Z,analylit_redis,0.37%,3.945MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit_web,233.29%,3.595GiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-extraction-5,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-import-1,0.05%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-analysis-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-analysis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit_monitor,0.55%,10.45MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit_ollama,0.00%,25.62MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit_db,0.01%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:59Z,analylit_redis,0.36%,3.945MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit_web,517.26%,4.776GiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-extraction-6,0.07%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-extraction-3,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-analysis-3,0.07%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-extraction-5,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-synthesis-1,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-extraction-1,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-extraction-2,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-analysis-4,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-import-1,0.06%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-screening-1,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-analysis-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-extraction-4,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-analysis-1,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit_monitor,0.66%,11.13MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit_ollama,0.00%,25.62MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit-rq-dashboard-1,0.02%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit_db,3.36%,20.29MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:07Z,analylit_redis,3.26%,3.941MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit_web,560.04%,486.6MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-extraction-6,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-analysis-3,0.07%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-analysis-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-extraction-5,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-extraction-1,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-extraction-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-analysis-4,0.22%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-screening-1,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-analysis-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-extraction-4,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-analysis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit_monitor,1.16%,10.73MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit_ollama,0.00%,25.62MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit-rq-dashboard-1,0.02%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:14Z,analylit_redis,0.40%,3.941MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit_web,571.90%,3.598GiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-analysis-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-extraction-5,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-import-1,0.04%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-analysis-5,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-extraction-4,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-analysis-6,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-analysis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit_monitor,0.00%,9.566MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit_ollama,0.00%,25.62MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit-rq-dashboard-1,0.03%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:21Z,analylit_redis,0.44%,3.941MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-extraction-6,0.11%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-extraction-3,0.10%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-analysis-3,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-analysis-2,0.11%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-extraction-5,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-synthesis-2,0.07%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-import-1,0.10%,20.89MiB / 4GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-screening-1,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-analysis-5,0.12%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-extraction-4,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-analysis-6,0.10%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-analysis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit_monitor,0.87%,11.27MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit_ollama,0.00%,25.62MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit_db,0.00%,20.13MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:29Z,analylit_redis,0.55%,3.941MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:36Z,analylit_web,584.83%,3.349GiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:36Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:36Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:31:36Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
