timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T16:24:04Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-extraction-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-extraction-5,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-analysis-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit_monitor,0.74%,11.26MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit_ollama,0.00%,25.29MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit-rq-dashboard-1,0.01%,19.73MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit_db,0.02%,19.77MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit_redis,0.36%,3.938MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:04Z,analylit_web,560.79%,675.4MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit_web,550.51%,575.9MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-analysis-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-extraction-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-extraction-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-analysis-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit_monitor,1.15%,10.87MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit_ollama,0.00%,25.29MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit-rq-dashboard-1,0.22%,19.73MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit_db,0.02%,19.78MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:11Z,analylit_redis,0.40%,3.922MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:19Z,analylit_web,312.26%,83.4MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-extraction-6,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-analysis-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-extraction-2,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-extraction-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-analysis-3,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-extraction-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-extraction-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-extraction-5,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-analysis-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit_monitor,1.13%,10.84MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit_ollama,0.00%,25.29MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit-rq-dashboard-1,0.02%,19.73MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit_db,2.45%,20.11MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:21Z,analylit_redis,3.65%,4.141MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-analysis-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-extraction-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-extraction-1,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-analysis-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit_monitor,0.08%,10.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit_ollama,0.00%,25.29MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit-rq-dashboard-1,0.15%,19.73MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit_db,0.00%,19.77MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit_redis,0.34%,4.066MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:32Z,analylit_web,380.94%,507.2MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-analysis-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-extraction-2,0.09%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-extraction-1,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-extraction-3,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-import-1,0.05%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-extraction-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-analysis-5,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit_monitor,0.14%,10.84MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit_ollama,0.00%,25.29MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit-rq-dashboard-1,0.01%,19.73MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit_db,0.00%,19.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:40Z,analylit_redis,0.41%,3.785MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:47Z,analylit_monitor,0.00%,8.891MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:47Z,analylit_ollama,0.00%,25.29MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:47Z,analylit-rq-dashboard-1,0.01%,19.73MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:47Z,analylit_db,0.00%,19.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:24:47Z,analylit_redis,0.37%,3.738MiB / 13.65GiB,N/A,N/A
