timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T02:42:39Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:39Z,analylit-worker-extraction-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:39Z,analylit-worker-analysis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:39Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:42:50Z,analylit-rq-dashboard-1,0.02%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit_redis,0.43%,3.871MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-extraction-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit_db,0.01%,17.59MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-synthesis-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-extraction-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-analysis-2,0.05%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit_ollama,89.46%,48.91MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-analysis-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-analysis-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-extraction-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-screening-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-extraction-5,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-import-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-extraction-6,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit-worker-synthesis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,analylit_monitor,1.06%,10.5MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:50Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:42:59Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit_redis,0.40%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-extraction-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit_db,0.03%,18.23MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-synthesis-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-extraction-3,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-extraction-4,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-analysis-2,0.06%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit_ollama,106.24%,60.28MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-analysis-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-analysis-6,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-extraction-2,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-screening-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-analysis-5,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-extraction-5,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit-worker-synthesis-2,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,analylit_monitor,0.41%,9.648MiB / 13.65GiB,N/A,N/A
2025-10-10T02:42:59Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:43:08Z,analylit-rq-dashboard-1,0.02%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit_redis,0.48%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-extraction-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit_db,0.02%,18.38MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-screening-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-synthesis-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-extraction-3,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-extraction-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-analysis-2,0.06%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit_ollama,103.86%,71.72MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-analysis-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-analysis-6,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-extraction-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-screening-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-extraction-5,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-import-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-analysis-1,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit-worker-synthesis-2,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,analylit_monitor,0.04%,9.547MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:08Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:43:16Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:16Z,analylit_redis,0.42%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:16Z,analylit-worker-extraction-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:16Z,analylit_db,0.02%,18.38MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:16Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:16Z,analylit-worker-synthesis-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:16Z,analylit-worker-extraction-3,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:16Z,analylit-worker-extraction-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-analysis-2,0.05%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit_ollama,111.33%,80.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-analysis-4,0.09%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-analysis-6,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-extraction-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-screening-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-extraction-5,0.11%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-import-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-analysis-1,0.08%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit-worker-synthesis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,analylit_monitor,1.00%,11.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:17Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:43:25Z,analylit-rq-dashboard-1,0.03%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit_redis,0.56%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-extraction-1,0.08%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit_db,0.03%,18.44MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-screening-1,0.12%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-synthesis-1,0.11%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-extraction-3,0.12%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-extraction-4,0.13%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-analysis-2,0.09%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-analysis-3,0.12%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit_ollama,111.34%,90.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-analysis-4,0.10%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-analysis-6,0.09%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-extraction-2,0.13%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-screening-2,0.12%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-analysis-5,0.11%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-extraction-5,0.11%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-import-1,0.08%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-analysis-1,0.11%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-extraction-6,0.11%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit-worker-synthesis-2,0.12%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,analylit_monitor,0.00%,9.68MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:25Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:43:34Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit_redis,0.44%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-extraction-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit_db,0.02%,18.44MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-synthesis-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-extraction-4,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-analysis-2,0.05%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit_ollama,105.19%,102.9MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-analysis-4,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-analysis-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-extraction-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-screening-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-extraction-5,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-analysis-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit-worker-synthesis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,analylit_monitor,0.92%,11.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:34Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:43:42Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit_redis,0.42%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-extraction-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit_db,0.02%,18.98MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-screening-1,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-synthesis-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-extraction-3,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-extraction-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-analysis-2,0.04%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit_ollama,105.32%,112.5MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-analysis-4,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-analysis-6,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-extraction-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-screening-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-extraction-5,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-analysis-1,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-extraction-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit-worker-synthesis-2,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,analylit_monitor,0.23%,10.46MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:42Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:43:50Z,analylit-rq-dashboard-1,0.02%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit_redis,0.45%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit_db,0.02%,19MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-screening-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-synthesis-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-extraction-4,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-analysis-2,0.06%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit_ollama,97.05%,123MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-analysis-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-analysis-6,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-extraction-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-screening-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-extraction-5,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-import-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-extraction-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit-worker-synthesis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,analylit_monitor,0.00%,9.586MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:50Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:43:59Z,analylit-rq-dashboard-1,0.03%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit_redis,0.41%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-extraction-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit_db,0.03%,19.01MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-synthesis-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-extraction-3,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-extraction-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-analysis-2,0.07%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit_ollama,95.00%,132.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-analysis-4,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-analysis-6,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-extraction-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-screening-2,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-analysis-5,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-extraction-5,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-import-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit-worker-synthesis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,analylit_monitor,0.48%,9.875MiB / 13.65GiB,N/A,N/A
2025-10-10T02:43:59Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:44:07Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit_redis,0.47%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-extraction-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit_db,0.02%,19.01MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-synthesis-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-extraction-4,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-analysis-2,0.05%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit_ollama,96.66%,141.8MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-analysis-4,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-analysis-6,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-extraction-2,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-screening-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-analysis-5,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-extraction-5,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-import-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-analysis-1,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit-worker-synthesis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,analylit_monitor,0.34%,10.03MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:07Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:44:15Z,analylit-rq-dashboard-1,0.02%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:15Z,analylit_redis,0.44%,3.793MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:15Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:15Z,analylit_db,0.03%,19.01MiB / 13.65GiB,N/A,N/A
2025-10-10T02:44:15Z,analylit-worker-screening-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
